2020-12-15 18:03:24:611  收到来车信号，流水号：20201215180324，所有设备开始采集
2020-12-15 18:45:01:858  vt_info数据表，第47次写入成功
2020-12-15 18:45:01:858  motor_info数据表，第0次写入成功
2020-12-15 18:45:01:858  motor_info数据表，第1次写入成功
2020-12-15 18:45:01:874  motor_info数据表，第2次写入成功
2020-12-15 18:45:01:874  motor_info数据表，第3次写入成功
2020-12-15 18:45:01:874  motor_info数据表，第4次写入成功
2020-12-15 18:45:01:874  motor_info数据表，第5次写入成功
2020-12-15 18:45:01:874  motor_info数据表，第6次写入成功
2020-12-15 18:45:01:874  motor_info数据表，第7次写入成功
2020-12-15 18:45:01:889  motor_info数据表，第8次写入成功
2020-12-15 18:45:01:889  motor_info数据表，第9次写入成功
2020-12-15 18:45:01:889  motor_info数据表，第10次写入成功
2020-12-15 18:45:01:889  motor_info数据表，第11次写入成功
2020-12-15 18:45:01:889  motor_info数据表，第12次写入成功
2020-12-15 18:45:01:905  motor_info数据表，第13次写入成功
2020-12-15 18:45:01:905  motor_info数据表，第14次写入成功
2020-12-15 18:45:01:921  motor_info数据表，第15次写入成功
2020-12-15 18:45:01:921  数据库关闭！
2020-12-15 18:53:27:346  收到来车信号，流水号：20201215185327，所有设备开始采集
2020-12-15 18:53:27:377  开启A/D采集
2020-12-15 18:53:52:955  收到离车信号，流水号：20201215185327，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-15 18:53:52:955  收到停止采集命令，开始停止采集
2020-12-15 18:53:52:971  停止采集数据
2020-12-15 18:53:52:971  采集连接已断开
2020-12-15 18:53:52:971  开始数据分析和落盘
2020-12-15 18:53:57:690  vibration1完成落盘
2020-12-15 18:54:02:221  vibration2完成落盘
2020-12-15 18:54:06:784  vibration3完成落盘
2020-12-15 18:54:11:268  vibration4完成落盘
2020-12-15 18:54:15:690  vibration5完成落盘
2020-12-15 18:54:20:049  vibration6完成落盘
2020-12-15 18:54:24:299  vibration7完成落盘
2020-12-15 18:54:28:534  vibration8完成落盘
2020-12-15 18:54:32:940  magnetic1完成落盘
2020-12-15 18:54:37:331  magnetic2完成落盘
2020-12-15 18:54:41:799  magnetic3完成落盘
2020-12-15 18:54:45:940  magnetic4完成落盘
2020-12-15 18:54:49:893  temperate1完成落盘
2020-12-15 18:54:53:893  temperate2完成落盘
2020-12-15 18:54:58:081  temperate3完成落盘
2020-12-15 18:55:02:393  temperate4完成落盘
2020-12-15 18:55:02:393  开始处理数据
2020-12-15 18:55:03:034  右侧计算完成
2020-12-15 18:55:03:550  左侧计算完成
2020-12-15 18:55:03:550  检查结果数据
2020-12-15 18:55:03:550  通知桌面显示数据
2020-12-15 18:55:03:565  开始写入数据库
2020-12-15 18:55:03:596  预警及报警参数加载完成
2020-12-15 18:55:03:596  数据库打开成功
2020-12-15 18:55:03:596  train_info数据表写入成功
2020-12-15 18:55:03:659  train_onlyid读取成功
2020-12-15 18:55:03:659  train_data数据表写入成功
2020-12-15 18:55:03:659  vt_info数据表，第0次写入成功
2020-12-15 18:55:03:659  vt_info数据表，第1次写入成功
2020-12-15 18:55:03:675  vt_info数据表，第2次写入成功
2020-12-15 18:55:03:675  vt_info数据表，第3次写入成功
2020-12-15 18:55:03:675  vt_info数据表，第4次写入成功
2020-12-15 18:55:03:675  vt_info数据表，第5次写入成功
2020-12-15 18:55:03:675  vt_info数据表，第6次写入成功
2020-12-15 18:55:03:690  vt_info数据表，第7次写入成功
2020-12-15 18:55:03:690  vt_info数据表，第8次写入成功
2020-12-15 18:55:03:690  vt_info数据表，第9次写入成功
2020-12-15 18:55:03:690  vt_info数据表，第10次写入成功
2020-12-15 18:55:03:706  vt_info数据表，第11次写入成功
2020-12-15 18:55:03:706  vt_info数据表，第12次写入成功
2020-12-15 18:55:03:706  vt_info数据表，第13次写入成功
2020-12-15 18:55:03:706  vt_info数据表，第14次写入成功
2020-12-15 18:55:03:706  vt_info数据表，第15次写入成功
2020-12-15 18:55:03:721  vt_info数据表，第16次写入成功
2020-12-15 18:55:03:721  vt_info数据表，第17次写入成功
2020-12-15 18:55:03:721  vt_info数据表，第18次写入成功
2020-12-15 18:55:03:721  vt_info数据表，第19次写入成功
2020-12-15 18:55:03:737  vt_info数据表，第20次写入成功
2020-12-15 18:55:03:737  vt_info数据表，第21次写入成功
2020-12-15 18:55:03:737  vt_info数据表，第22次写入成功
2020-12-15 18:55:03:737  vt_info数据表，第23次写入成功
2020-12-15 18:55:03:737  vt_info数据表，第24次写入成功
2020-12-15 18:55:03:753  vt_info数据表，第25次写入成功
2020-12-15 18:55:03:753  vt_info数据表，第26次写入成功
2020-12-15 18:55:03:753  vt_info数据表，第27次写入成功
2020-12-15 18:55:03:753  vt_info数据表，第28次写入成功
2020-12-15 18:55:03:768  vt_info数据表，第29次写入成功
2020-12-15 18:55:03:768  vt_info数据表，第30次写入成功
2020-12-15 18:55:03:768  vt_info数据表，第31次写入成功
2020-12-15 18:55:03:768  vt_info数据表，第32次写入成功
2020-12-15 18:55:03:768  vt_info数据表，第33次写入成功
2020-12-15 18:55:03:784  vt_info数据表，第34次写入成功
2020-12-15 18:55:03:784  vt_info数据表，第35次写入成功
2020-12-15 18:55:03:784  vt_info数据表，第36次写入成功
2020-12-15 18:55:03:784  vt_info数据表，第37次写入成功
2020-12-15 18:55:03:800  vt_info数据表，第38次写入成功
2020-12-15 18:55:03:800  vt_info数据表，第39次写入成功
2020-12-15 18:55:03:800  vt_info数据表，第40次写入成功
2020-12-15 18:55:03:800  vt_info数据表，第41次写入成功
2020-12-15 18:55:03:800  vt_info数据表，第42次写入成功
2020-12-15 18:55:03:815  vt_info数据表，第43次写入成功
2020-12-15 18:55:03:815  vt_info数据表，第44次写入成功
2020-12-15 18:55:03:815  vt_info数据表，第45次写入成功
2020-12-15 18:55:03:815  vt_info数据表，第46次写入成功
2020-12-15 18:55:03:831  vt_info数据表，第47次写入成功
2020-12-15 18:55:03:831  motor_info数据表，第0次写入成功
2020-12-15 18:55:03:831  motor_info数据表，第1次写入成功
2020-12-15 18:55:03:831  motor_info数据表，第2次写入成功
2020-12-15 18:55:03:831  motor_info数据表，第3次写入成功
2020-12-15 18:55:03:831  motor_info数据表，第4次写入成功
2020-12-15 18:55:03:846  motor_info数据表，第5次写入成功
2020-12-15 18:55:03:846  motor_info数据表，第6次写入成功
2020-12-15 18:55:03:846  motor_info数据表，第7次写入成功
2020-12-15 18:55:03:846  motor_info数据表，第8次写入成功
2020-12-15 18:55:03:846  motor_info数据表，第9次写入成功
2020-12-15 18:55:03:846  motor_info数据表，第10次写入成功
2020-12-15 18:55:03:862  motor_info数据表，第11次写入成功
2020-12-15 18:55:03:862  motor_info数据表，第12次写入成功
2020-12-15 18:55:03:862  motor_info数据表，第13次写入成功
2020-12-15 18:55:03:862  motor_info数据表，第14次写入成功
2020-12-15 18:55:03:878  motor_info数据表，第15次写入成功
2020-12-15 18:55:03:878  数据库关闭！
