2020-12-28 22:07:07:726  收到来车信号，流水号：20201228220707，所有设备开始采集
2020-12-28 22:36:19:998  vt_info数据表，第47次写入成功
2020-12-28 22:36:20:001  motor_info数据表，第0次写入成功
2020-12-28 22:36:20:004  motor_info数据表，第1次写入成功
2020-12-28 22:36:20:007  motor_info数据表，第2次写入成功
2020-12-28 22:36:20:009  motor_info数据表，第3次写入成功
2020-12-28 22:36:20:012  motor_info数据表，第4次写入成功
2020-12-28 22:36:20:015  motor_info数据表，第5次写入成功
2020-12-28 22:36:20:018  motor_info数据表，第6次写入成功
2020-12-28 22:36:20:020  motor_info数据表，第7次写入成功
2020-12-28 22:36:20:023  motor_info数据表，第8次写入成功
2020-12-28 22:36:20:026  motor_info数据表，第9次写入成功
2020-12-28 22:36:20:029  motor_info数据表，第10次写入成功
2020-12-28 22:36:20:031  motor_info数据表，第11次写入成功
2020-12-28 22:36:20:034  motor_info数据表，第12次写入成功
2020-12-28 22:36:20:037  motor_info数据表，第13次写入成功
2020-12-28 22:36:20:039  motor_info数据表，第14次写入成功
2020-12-28 22:36:20:051  motor_info数据表，第15次写入成功
2020-12-28 22:36:20:053  数据库关闭！
2020-12-28 22:44:48:823  收到来车信号，流水号：20201228224448，所有设备开始采集
2020-12-28 22:44:48:869  开启A/D采集
2020-12-28 22:45:10:252  收到离车信号，流水号：20201228224448，线号：14，车号：047048，主控端：0，所有设备停止采集
2020-12-28 22:45:10:254  收到停止采集命令，开始停止采集
2020-12-28 22:45:10:258  停止采集数据
2020-12-28 22:45:10:260  采集连接已断开
2020-12-28 22:45:10:262  开始数据分析和落盘
2020-12-28 22:45:14:428  vibration1完成落盘
2020-12-28 22:45:17:808  vibration2完成落盘
2020-12-28 22:45:20:830  vibration3完成落盘
2020-12-28 22:45:24:207  vibration4完成落盘
2020-12-28 22:45:27:154  vibration5完成落盘
2020-12-28 22:45:30:601  vibration6完成落盘
2020-12-28 22:45:33:798  vibration7完成落盘
2020-12-28 22:45:36:876  vibration8完成落盘
2020-12-28 22:45:40:488  magnetic1完成落盘
2020-12-28 22:45:43:935  magnetic2完成落盘
2020-12-28 22:45:47:163  magnetic3完成落盘
2020-12-28 22:45:50:767  magnetic4完成落盘
2020-12-28 22:45:54:253  temperate1完成落盘
2020-12-28 22:45:57:293  temperate2完成落盘
2020-12-28 22:46:00:666  temperate3完成落盘
2020-12-28 22:46:03:552  temperate4完成落盘
2020-12-28 22:46:03:561  开始处理数据
2020-12-28 22:46:04:112  右侧计算完成
2020-12-28 22:46:04:570  左侧计算完成
2020-12-28 22:46:04:572  检查结果数据
2020-12-28 22:46:04:574  通知桌面显示数据
2020-12-28 22:46:04:590  开始写入数据库
2020-12-28 22:46:04:612  预警及报警参数加载完成
2020-12-28 22:46:04:614  数据库打开成功
2020-12-28 22:46:04:616  train_info数据表写入成功
2020-12-28 22:46:04:747  train_onlyid读取成功
2020-12-28 22:46:04:751  train_data数据表写入成功
2020-12-28 22:46:04:755  vt_info数据表，第0次写入成功
2020-12-28 22:46:04:758  vt_info数据表，第1次写入成功
2020-12-28 22:46:04:762  vt_info数据表，第2次写入成功
2020-12-28 22:46:04:766  vt_info数据表，第3次写入成功
2020-12-28 22:46:04:769  vt_info数据表，第4次写入成功
2020-12-28 22:46:04:773  vt_info数据表，第5次写入成功
2020-12-28 22:46:04:776  vt_info数据表，第6次写入成功
2020-12-28 22:46:04:780  vt_info数据表，第7次写入成功
2020-12-28 22:46:04:784  vt_info数据表，第8次写入成功
2020-12-28 22:46:04:788  vt_info数据表，第9次写入成功
2020-12-28 22:46:04:792  vt_info数据表，第10次写入成功
2020-12-28 22:46:04:796  vt_info数据表，第11次写入成功
2020-12-28 22:46:04:800  vt_info数据表，第12次写入成功
2020-12-28 22:46:04:803  vt_info数据表，第13次写入成功
2020-12-28 22:46:04:807  vt_info数据表，第14次写入成功
2020-12-28 22:46:04:811  vt_info数据表，第15次写入成功
2020-12-28 22:46:04:814  vt_info数据表，第16次写入成功
2020-12-28 22:46:04:818  vt_info数据表，第17次写入成功
2020-12-28 22:46:04:822  vt_info数据表，第18次写入成功
2020-12-28 22:46:04:825  vt_info数据表，第19次写入成功
2020-12-28 22:46:04:829  vt_info数据表，第20次写入成功
2020-12-28 22:46:04:833  vt_info数据表，第21次写入成功
2020-12-28 22:46:04:836  vt_info数据表，第22次写入成功
2020-12-28 22:46:04:840  vt_info数据表，第23次写入成功
2020-12-28 22:46:04:844  vt_info数据表，第24次写入成功
2020-12-28 22:46:04:847  vt_info数据表，第25次写入成功
2020-12-28 22:46:04:851  vt_info数据表，第26次写入成功
2020-12-28 22:46:04:855  vt_info数据表，第27次写入成功
2020-12-28 22:46:04:858  vt_info数据表，第28次写入成功
2020-12-28 22:46:04:862  vt_info数据表，第29次写入成功
2020-12-28 22:46:04:866  vt_info数据表，第30次写入成功
2020-12-28 22:46:04:869  vt_info数据表，第31次写入成功
2020-12-28 22:46:04:873  vt_info数据表，第32次写入成功
2020-12-28 22:46:04:877  vt_info数据表，第33次写入成功
2020-12-28 22:46:04:880  vt_info数据表，第34次写入成功
2020-12-28 22:46:04:884  vt_info数据表，第35次写入成功
2020-12-28 22:46:04:888  vt_info数据表，第36次写入成功
2020-12-28 22:46:04:891  vt_info数据表，第37次写入成功
2020-12-28 22:46:04:895  vt_info数据表，第38次写入成功
2020-12-28 22:46:04:899  vt_info数据表，第39次写入成功
2020-12-28 22:46:04:902  vt_info数据表，第40次写入成功
2020-12-28 22:46:04:906  vt_info数据表，第41次写入成功
2020-12-28 22:46:04:910  vt_info数据表，第42次写入成功
2020-12-28 22:46:04:913  vt_info数据表，第43次写入成功
2020-12-28 22:46:04:917  vt_info数据表，第44次写入成功
2020-12-28 22:46:04:921  vt_info数据表，第45次写入成功
2020-12-28 22:46:04:924  vt_info数据表，第46次写入成功
2020-12-28 22:46:04:928  vt_info数据表，第47次写入成功
2020-12-28 22:46:04:931  motor_info数据表，第0次写入成功
2020-12-28 22:46:04:933  motor_info数据表，第1次写入成功
2020-12-28 22:46:04:936  motor_info数据表，第2次写入成功
2020-12-28 22:46:04:939  motor_info数据表，第3次写入成功
2020-12-28 22:46:04:942  motor_info数据表，第4次写入成功
2020-12-28 22:46:04:945  motor_info数据表，第5次写入成功
2020-12-28 22:46:04:947  motor_info数据表，第6次写入成功
2020-12-28 22:46:04:950  motor_info数据表，第7次写入成功
2020-12-28 22:46:04:953  motor_info数据表，第8次写入成功
2020-12-28 22:46:04:955  motor_info数据表，第9次写入成功
2020-12-28 22:46:04:958  motor_info数据表，第10次写入成功
2020-12-28 22:46:04:961  motor_info数据表，第11次写入成功
2020-12-28 22:46:04:963  motor_info数据表，第12次写入成功
2020-12-28 22:46:04:966  motor_info数据表，第13次写入成功
2020-12-28 22:46:04:969  motor_info数据表，第14次写入成功
2020-12-28 22:46:04:981  motor_info数据表，第15次写入成功
2020-12-28 22:46:04:983  数据库关闭！
2020-12-28 22:54:28:768  收到来车信号，流水号：20201228225428，所有设备开始采集
2020-12-28 22:54:28:814  开启A/D采集
2020-12-28 22:54:50:239  收到离车信号，流水号：20201228225428，线号：14，车号：013014，主控端：0，所有设备停止采集
2020-12-28 22:54:50:241  收到停止采集命令，开始停止采集
2020-12-28 22:54:50:245  停止采集数据
2020-12-28 22:54:50:247  采集连接已断开
2020-12-28 22:54:50:249  开始数据分析和落盘
2020-12-28 22:54:53:917  vibration1完成落盘
2020-12-28 22:54:57:092  vibration2完成落盘
2020-12-28 22:55:00:493  vibration3完成落盘
2020-12-28 22:55:03:627  vibration4完成落盘
2020-12-28 22:55:06:986  vibration5完成落盘
2020-12-28 22:55:10:342  vibration6完成落盘
2020-12-28 22:55:14:009  vibration7完成落盘
2020-12-28 22:55:17:859  vibration8完成落盘
2020-12-28 22:55:21:262  magnetic1完成落盘
2020-12-28 22:55:25:051  magnetic2完成落盘
2020-12-28 22:55:28:846  magnetic3完成落盘
2020-12-28 22:55:32:519  magnetic4完成落盘
2020-12-28 22:55:35:988  temperate1完成落盘
2020-12-28 22:55:39:095  temperate2完成落盘
2020-12-28 22:55:42:086  temperate3完成落盘
2020-12-28 22:55:45:183  temperate4完成落盘
2020-12-28 22:55:45:192  开始处理数据
2020-12-28 22:55:45:704  右侧计算完成
2020-12-28 22:55:46:163  左侧计算完成
2020-12-28 22:55:46:165  检查结果数据
2020-12-28 22:55:46:167  通知桌面显示数据
2020-12-28 22:55:46:183  开始写入数据库
2020-12-28 22:55:46:201  预警及报警参数加载完成
2020-12-28 22:55:46:203  数据库打开成功
2020-12-28 22:55:46:205  train_info数据表写入成功
2020-12-28 22:55:46:335  train_onlyid读取成功
2020-12-28 22:55:46:340  train_data数据表写入成功
2020-12-28 22:55:46:343  vt_info数据表，第0次写入成功
2020-12-28 22:55:46:347  vt_info数据表，第1次写入成功
2020-12-28 22:55:46:351  vt_info数据表，第2次写入成功
2020-12-28 22:55:46:354  vt_info数据表，第3次写入成功
2020-12-28 22:55:46:358  vt_info数据表，第4次写入成功
2020-12-28 22:55:46:362  vt_info数据表，第5次写入成功
2020-12-28 22:55:46:366  vt_info数据表，第6次写入成功
2020-12-28 22:55:46:370  vt_info数据表，第7次写入成功
2020-12-28 22:55:46:373  vt_info数据表，第8次写入成功
2020-12-28 22:55:46:377  vt_info数据表，第9次写入成功
2020-12-28 22:55:46:381  vt_info数据表，第10次写入成功
2020-12-28 22:55:46:385  vt_info数据表，第11次写入成功
2020-12-28 22:55:46:388  vt_info数据表，第12次写入成功
2020-12-28 22:55:46:392  vt_info数据表，第13次写入成功
2020-12-28 22:55:46:396  vt_info数据表，第14次写入成功
2020-12-28 22:55:46:400  vt_info数据表，第15次写入成功
2020-12-28 22:55:46:403  vt_info数据表，第16次写入成功
2020-12-28 22:55:46:407  vt_info数据表，第17次写入成功
2020-12-28 22:55:46:411  vt_info数据表，第18次写入成功
2020-12-28 22:55:46:414  vt_info数据表，第19次写入成功
2020-12-28 22:55:46:418  vt_info数据表，第20次写入成功
2020-12-28 22:55:46:422  vt_info数据表，第21次写入成功
2020-12-28 22:55:46:425  vt_info数据表，第22次写入成功
2020-12-28 22:55:46:429  vt_info数据表，第23次写入成功
2020-12-28 22:55:46:433  vt_info数据表，第24次写入成功
2020-12-28 22:55:46:436  vt_info数据表，第25次写入成功
2020-12-28 22:55:46:440  vt_info数据表，第26次写入成功
2020-12-28 22:55:46:444  vt_info数据表，第27次写入成功
2020-12-28 22:55:46:447  vt_info数据表，第28次写入成功
2020-12-28 22:55:46:451  vt_info数据表，第29次写入成功
2020-12-28 22:55:46:455  vt_info数据表，第30次写入成功
2020-12-28 22:55:46:459  vt_info数据表，第31次写入成功
2020-12-28 22:55:46:463  vt_info数据表，第32次写入成功
2020-12-28 22:55:46:466  vt_info数据表，第33次写入成功
2020-12-28 22:55:46:470  vt_info数据表，第34次写入成功
2020-12-28 22:55:46:474  vt_info数据表，第35次写入成功
2020-12-28 22:55:46:477  vt_info数据表，第36次写入成功
2020-12-28 22:55:46:481  vt_info数据表，第37次写入成功
2020-12-28 22:55:46:485  vt_info数据表，第38次写入成功
2020-12-28 22:55:46:489  vt_info数据表，第39次写入成功
2020-12-28 22:55:46:493  vt_info数据表，第40次写入成功
2020-12-28 22:55:46:496  vt_info数据表，第41次写入成功
2020-12-28 22:55:46:500  vt_info数据表，第42次写入成功
2020-12-28 22:55:46:504  vt_info数据表，第43次写入成功
2020-12-28 22:55:46:507  vt_info数据表，第44次写入成功
2020-12-28 22:55:46:511  vt_info数据表，第45次写入成功
2020-12-28 22:55:46:515  vt_info数据表，第46次写入成功
2020-12-28 22:55:46:519  vt_info数据表，第47次写入成功
2020-12-28 22:55:46:522  motor_info数据表，第0次写入成功
2020-12-28 22:55:46:524  motor_info数据表，第1次写入成功
2020-12-28 22:55:46:527  motor_info数据表，第2次写入成功
2020-12-28 22:55:46:529  motor_info数据表，第3次写入成功
2020-12-28 22:55:46:532  motor_info数据表，第4次写入成功
2020-12-28 22:55:46:535  motor_info数据表，第5次写入成功
2020-12-28 22:55:46:538  motor_info数据表，第6次写入成功
2020-12-28 22:55:46:540  motor_info数据表，第7次写入成功
2020-12-28 22:55:46:543  motor_info数据表，第8次写入成功
2020-12-28 22:55:46:546  motor_info数据表，第9次写入成功
2020-12-28 22:55:46:548  motor_info数据表，第10次写入成功
2020-12-28 22:55:46:551  motor_info数据表，第11次写入成功
2020-12-28 22:55:46:554  motor_info数据表，第12次写入成功
2020-12-28 22:55:46:556  motor_info数据表，第13次写入成功
2020-12-28 22:55:46:559  motor_info数据表，第14次写入成功
2020-12-28 22:55:46:571  motor_info数据表，第15次写入成功
2020-12-28 22:55:46:573  数据库关闭！
