2020-12-28 20:03:17:952  收到来车信号，流水号：20201228200317，所有设备开始采集
2020-12-28 20:42:54:394  vt_info数据表，第47次写入成功
2020-12-28 20:42:54:397  motor_info数据表，第0次写入成功
2020-12-28 20:42:54:400  motor_info数据表，第1次写入成功
2020-12-28 20:42:54:403  motor_info数据表，第2次写入成功
2020-12-28 20:42:54:405  motor_info数据表，第3次写入成功
2020-12-28 20:42:54:408  motor_info数据表，第4次写入成功
2020-12-28 20:42:54:411  motor_info数据表，第5次写入成功
2020-12-28 20:42:54:413  motor_info数据表，第6次写入成功
2020-12-28 20:42:54:416  motor_info数据表，第7次写入成功
2020-12-28 20:42:54:419  motor_info数据表，第8次写入成功
2020-12-28 20:42:54:421  motor_info数据表，第9次写入成功
2020-12-28 20:42:54:424  motor_info数据表，第10次写入成功
2020-12-28 20:42:54:427  motor_info数据表，第11次写入成功
2020-12-28 20:42:54:429  motor_info数据表，第12次写入成功
2020-12-28 20:42:54:432  motor_info数据表，第13次写入成功
2020-12-28 20:42:54:435  motor_info数据表，第14次写入成功
2020-12-28 20:42:54:449  motor_info数据表，第15次写入成功
2020-12-28 20:42:54:450  数据库关闭！
2020-12-28 20:52:46:199  收到来车信号，流水号：20201228205246，所有设备开始采集
2020-12-28 20:52:46:233  开启A/D采集
2020-12-28 20:53:11:950  收到离车信号，流水号：20201228205246，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-28 20:53:11:954  收到停止采集命令，开始停止采集
2020-12-28 20:53:11:956  停止采集数据
2020-12-28 20:53:11:958  采集连接已断开
2020-12-28 20:53:11:960  开始数据分析和落盘
2020-12-28 20:53:15:862  vibration1完成落盘
2020-12-28 20:53:19:360  vibration2完成落盘
2020-12-28 20:53:22:783  vibration3完成落盘
2020-12-28 20:53:26:649  vibration4完成落盘
2020-12-28 20:53:30:496  vibration5完成落盘
2020-12-28 20:53:33:863  vibration6完成落盘
2020-12-28 20:53:37:997  vibration7完成落盘
2020-12-28 20:53:41:683  vibration8完成落盘
2020-12-28 20:53:45:015  magnetic1完成落盘
2020-12-28 20:53:48:651  magnetic2完成落盘
2020-12-28 20:53:52:190  magnetic3完成落盘
2020-12-28 20:53:55:786  magnetic4完成落盘
2020-12-28 20:53:59:052  temperate1完成落盘
2020-12-28 20:54:02:653  temperate2完成落盘
2020-12-28 20:54:06:273  temperate3完成落盘
2020-12-28 20:54:09:534  temperate4完成落盘
2020-12-28 20:54:09:542  开始处理数据
2020-12-28 20:54:10:088  右侧计算完成
2020-12-28 20:54:10:508  左侧计算完成
2020-12-28 20:54:10:510  检查结果数据
2020-12-28 20:54:10:512  通知桌面显示数据
2020-12-28 20:54:10:529  开始写入数据库
2020-12-28 20:54:10:550  预警及报警参数加载完成
2020-12-28 20:54:10:552  数据库打开成功
2020-12-28 20:54:10:554  train_info数据表写入成功
2020-12-28 20:54:10:617  train_onlyid读取成功
2020-12-28 20:54:10:621  train_data数据表写入成功
2020-12-28 20:54:10:625  vt_info数据表，第0次写入成功
2020-12-28 20:54:10:628  vt_info数据表，第1次写入成功
2020-12-28 20:54:10:632  vt_info数据表，第2次写入成功
2020-12-28 20:54:10:636  vt_info数据表，第3次写入成功
2020-12-28 20:54:10:639  vt_info数据表，第4次写入成功
2020-12-28 20:54:10:643  vt_info数据表，第5次写入成功
2020-12-28 20:54:10:647  vt_info数据表，第6次写入成功
2020-12-28 20:54:10:650  vt_info数据表，第7次写入成功
2020-12-28 20:54:10:654  vt_info数据表，第8次写入成功
2020-12-28 20:54:10:657  vt_info数据表，第9次写入成功
2020-12-28 20:54:10:661  vt_info数据表，第10次写入成功
2020-12-28 20:54:10:665  vt_info数据表，第11次写入成功
2020-12-28 20:54:10:668  vt_info数据表，第12次写入成功
2020-12-28 20:54:10:672  vt_info数据表，第13次写入成功
2020-12-28 20:54:10:676  vt_info数据表，第14次写入成功
2020-12-28 20:54:10:679  vt_info数据表，第15次写入成功
2020-12-28 20:54:10:683  vt_info数据表，第16次写入成功
2020-12-28 20:54:10:686  vt_info数据表，第17次写入成功
2020-12-28 20:54:10:690  vt_info数据表，第18次写入成功
2020-12-28 20:54:10:694  vt_info数据表，第19次写入成功
2020-12-28 20:54:10:697  vt_info数据表，第20次写入成功
2020-12-28 20:54:10:701  vt_info数据表，第21次写入成功
2020-12-28 20:54:10:705  vt_info数据表，第22次写入成功
2020-12-28 20:54:10:708  vt_info数据表，第23次写入成功
2020-12-28 20:54:10:712  vt_info数据表，第24次写入成功
2020-12-28 20:54:10:716  vt_info数据表，第25次写入成功
2020-12-28 20:54:10:720  vt_info数据表，第26次写入成功
2020-12-28 20:54:10:724  vt_info数据表，第27次写入成功
2020-12-28 20:54:10:727  vt_info数据表，第28次写入成功
2020-12-28 20:54:10:731  vt_info数据表，第29次写入成功
2020-12-28 20:54:10:734  vt_info数据表，第30次写入成功
2020-12-28 20:54:10:738  vt_info数据表，第31次写入成功
2020-12-28 20:54:10:742  vt_info数据表，第32次写入成功
2020-12-28 20:54:10:745  vt_info数据表，第33次写入成功
2020-12-28 20:54:10:749  vt_info数据表，第34次写入成功
2020-12-28 20:54:10:753  vt_info数据表，第35次写入成功
2020-12-28 20:54:10:756  vt_info数据表，第36次写入成功
2020-12-28 20:54:10:760  vt_info数据表，第37次写入成功
2020-12-28 20:54:10:763  vt_info数据表，第38次写入成功
2020-12-28 20:54:10:767  vt_info数据表，第39次写入成功
2020-12-28 20:54:10:770  vt_info数据表，第40次写入成功
2020-12-28 20:54:10:774  vt_info数据表，第41次写入成功
2020-12-28 20:54:10:778  vt_info数据表，第42次写入成功
2020-12-28 20:54:10:781  vt_info数据表，第43次写入成功
2020-12-28 20:54:10:785  vt_info数据表，第44次写入成功
2020-12-28 20:54:10:789  vt_info数据表，第45次写入成功
2020-12-28 20:54:10:792  vt_info数据表，第46次写入成功
2020-12-28 20:54:10:796  vt_info数据表，第47次写入成功
2020-12-28 20:54:10:799  motor_info数据表，第0次写入成功
2020-12-28 20:54:10:801  motor_info数据表，第1次写入成功
2020-12-28 20:54:10:804  motor_info数据表，第2次写入成功
2020-12-28 20:54:10:807  motor_info数据表，第3次写入成功
2020-12-28 20:54:10:809  motor_info数据表，第4次写入成功
2020-12-28 20:54:10:812  motor_info数据表，第5次写入成功
2020-12-28 20:54:10:815  motor_info数据表，第6次写入成功
2020-12-28 20:54:10:817  motor_info数据表，第7次写入成功
2020-12-28 20:54:10:820  motor_info数据表，第8次写入成功
2020-12-28 20:54:10:823  motor_info数据表，第9次写入成功
2020-12-28 20:54:10:825  motor_info数据表，第10次写入成功
2020-12-28 20:54:10:828  motor_info数据表，第11次写入成功
2020-12-28 20:54:10:831  motor_info数据表，第12次写入成功
2020-12-28 20:54:10:834  motor_info数据表，第13次写入成功
2020-12-28 20:54:10:836  motor_info数据表，第14次写入成功
2020-12-28 20:54:10:850  motor_info数据表，第15次写入成功
2020-12-28 20:54:10:852  数据库关闭！
